1296.368000,92.805000
822.516000,1444.788000
899.026000,39.414000
613.757000,576.379000
1307.012000,926.270000
669.681000,747.452000
1174.304000,1401.680000
857.416000,604.577000
1273.320000,633.697000
161.339000,222.659000
717.273000,445.989000
449.656000,1123.095000
617.944000,1100.476000
1159.187000,1094.625000
1318.005000,284.618000
429.239000,1409.997000
308.446000,393.648000
709.714000,1242.231000
1326.701000,428.865000
82.302000,64.587000
926.977000,1308.919000
519.991000,350.166000
124.894000,1325.092000
991.685000,749.873000
4.707000,1234.413000
308.894000,1367.472000
254.626500,1149.006500
137.272000,824.761000
647.040000,83.614000
692.476000,223.319000
307.936500,943.556500
879.295000,1161.093000
445.600000,54.525000
607.401000,906.791000
386.376000,175.983000
1095.735000,406.572000
1123.256000,1231.120000
822.605000,968.304000
1044.472000,515.403000
1057.160000,191.258000
397.872000,563.182000
99.457000,1066.664000
457.725000,764.397000
879.356000,333.160000
1024.197000,1024.152000
