369.066500,1388.734500
415.988000,115.254000
1141.221500,1162.872500
1322.353000,356.741500
669.758000,153.466500
64.800500,1279.752500
1091.692000,1059.388500
903.136000,1235.006000
665.515000,511.184000
663.829000,1171.353500
533.800000,1111.785500
638.541000,827.121500
874.746500,1376.853500
177.041750,1107.835250
121.820500,143.623000
1148.780000,1316.400000
641.719000,661.915500
794.504500,1201.662000
216.894000,1346.282000
548.133000,795.759250
353.159000,478.415000
52.082000,1150.538500
1307.186500,188.711500
612.672500,1003.633500
352.141250,1136.050750
798.314500,389.574500
745.395250,306.446750
330.038875,1039.803625
924.550500,677.225000
951.746000,1092.622500
887.175500,1030.463250
984.511250,596.314000
546.320000,69.069500
222.604250,884.158750
427.798500,663.789500
436.575000,414.290500
787.344500,525.283000
1300.010500,531.281000
1076.447500,298.915000
978.093000,115.336000
1233.099500,1010.447500
234.892500,308.153500
1209.044000,381.656750
