881.586000,1137.120000
879.295000,1161.093000

248.865000,175.651000
161.339000,222.659000

425.036000,1140.566000
449.656000,1123.095000

537.844000,340.383000
519.991000,350.166000

574.767000,291.599000
519.991000,350.166000

556.028000,1170.933000
449.656000,1123.095000

556.028000,1170.933000
617.944000,1100.476000

281.218000,329.067000
308.446000,393.648000

1.623000,1328.289000
124.894000,1325.092000

1.623000,1328.289000
4.707000,1234.413000

442.004000,360.861000
519.991000,350.166000

1296.368000,92.805000
1296.368000,92.805000

1041.577000,760.024000
991.685000,749.873000

800.938000,173.225000
692.476000,223.319000

274.238000,996.379000
307.936500,943.556500

774.856000,430.962000
717.273000,445.989000

639.404000,296.325000
692.476000,223.319000

776.683000,860.614000
822.605000,968.304000

671.833000,436.738000
717.273000,445.989000

83.257000,1121.840000
99.457000,1066.664000

697.867000,987.345000
607.401000,906.791000

717.831000,96.514000
647.040000,83.614000

733.962000,1087.622000
617.944000,1100.476000

759.111000,165.618000
692.476000,223.319000

371.468000,1017.416000
307.936500,943.556500

276.663000,567.987000
397.872000,563.182000

1223.341000,527.217000
1273.320000,633.697000

822.516000,1444.788000
822.516000,1444.788000

492.948000,272.339000
519.991000,350.166000

104.652000,901.786000
137.272000,824.761000

554.002000,547.382000
613.757000,576.379000

899.026000,39.414000
899.026000,39.414000

1033.901000,941.051000
1024.197000,1024.152000

471.469000,595.758000
397.872000,563.182000

269.385000,1418.575000
308.894000,1367.472000

766.637000,782.007000
669.681000,747.452000

811.466000,648.172000
857.416000,604.577000

1020.059000,795.035000
991.685000,749.873000

695.317000,438.660000
717.273000,445.989000

159.656000,1345.951000
124.894000,1325.092000

942.245000,653.561000
857.416000,604.577000

942.245000,653.561000
991.685000,749.873000

709.891000,685.749000
669.681000,747.452000

1182.978000,1167.608000
1159.187000,1094.625000

1182.978000,1167.608000
1123.256000,1231.120000

616.985000,576.929000
613.757000,576.379000

442.172000,689.705000
457.725000,764.397000

514.709000,597.551000
613.757000,576.379000

514.709000,597.551000
397.872000,563.182000

801.235000,659.978000
857.416000,604.577000

1307.012000,926.270000
1307.012000,926.270000

922.695000,103.851000
899.026000,39.414000

120.041000,712.123000
137.272000,824.761000

669.681000,747.452000
669.681000,747.452000

882.157000,281.897000
879.356000,333.160000

681.514000,1253.264000
709.714000,1242.231000

342.153000,323.616000
308.446000,393.648000

478.201000,1139.499000
449.656000,1123.095000

249.062000,383.988000
308.446000,393.648000

931.892000,530.734000
857.416000,604.577000

931.892000,530.734000
1044.472000,515.403000

1340.601000,1042.317000
1307.012000,926.270000

671.021000,334.186000
717.273000,445.989000

671.021000,334.186000
692.476000,223.319000

120.935000,1092.719000
99.457000,1066.664000

350.863000,833.834000
307.936500,943.556500

680.409000,682.091000
613.757000,576.379000

680.409000,682.091000
669.681000,747.452000

1258.784000,841.390000
1307.012000,926.270000

106.021000,279.526000
161.339000,222.659000

469.551000,1237.087000
449.656000,1123.095000

835.735000,1006.016000
822.605000,968.304000

1025.194000,569.873000
1044.472000,515.403000

740.025000,898.370000
822.605000,968.304000

726.911000,519.481000
717.273000,445.989000

202.816000,901.419000
137.272000,824.761000

202.816000,901.419000
307.936500,943.556500

755.338000,601.055000
857.416000,604.577000

579.070000,270.290000
519.991000,350.166000

579.070000,270.290000
692.476000,223.319000

1174.304000,1401.680000
1174.304000,1401.680000

418.234000,364.339000
308.446000,393.648000

418.234000,364.339000
519.991000,350.166000

487.700000,758.699000
457.725000,764.397000

857.416000,604.577000
857.416000,604.577000

1273.320000,633.697000
1273.320000,633.697000

1268.618000,811.622000
1307.012000,926.270000

161.339000,222.659000
161.339000,222.659000

336.832000,854.326000
307.936500,943.556500

789.214000,520.730000
857.416000,604.577000

789.214000,520.730000
717.273000,445.989000

1160.402000,649.448000
1273.320000,633.697000

1239.447000,1042.866000
1159.187000,1094.625000

717.273000,445.989000
717.273000,445.989000

439.508000,778.885000
457.725000,764.397000

825.343000,719.999000
857.416000,604.577000

1384.640000,522.078000
1326.701000,428.865000

963.768000,1189.699000
926.977000,1308.919000

963.768000,1189.699000
879.295000,1161.093000

278.398000,389.407000
308.446000,393.648000

144.260000,971.846000
99.457000,1066.664000

449.656000,1123.095000
449.656000,1123.095000

753.482000,712.724000
669.681000,747.452000

999.812000,975.844000
1024.197000,1024.152000

695.863000,527.520000
613.757000,576.379000

695.863000,527.520000
717.273000,445.989000

210.885000,906.120000
137.272000,824.761000

210.885000,906.120000
