922.833000,769.515000
954.268000,783.958000

407.867000,589.894000
336.167000,604.438000

781.696000,84.044000
669.120000,83.952000

141.842000,297.659000
126.978000,332.624000

141.842000,297.659000
132.458000,178.925333

941.392000,493.734000
1013.478500,574.732000

178.094000,595.574000
121.508000,665.746000

178.094000,595.574000
111.351000,494.373000

771.370000,577.478000
784.181500,505.397500

644.590000,365.236000
678.855500,271.405500

1116.629000,536.633000
1159.259000,623.085000

1116.629000,536.633000
1013.478500,574.732000

62.025000,851.929000
62.025000,851.929000

62.025000,851.929000
12.838000,961.081000

928.122000,654.966000
1013.478500,574.732000

359.426000,439.095000
318.377333,376.978000

795.587000,1162.495000
857.301000,1066.986000

218.503000,623.087000
336.167000,604.438000

218.503000,623.087000
121.508000,665.746000

994.705000,403.935000
1036.897333,334.016000

327.566000,465.481000
318.377333,376.978000

1064.171000,994.090000
1156.384000,943.771000

612.435000,862.147000
727.454000,847.037000

1267.740000,305.013000
1196.194000,237.475000

322.456000,515.970000
336.167000,604.438000

1039.051000,974.535000
1156.384000,943.771000

1039.051000,974.535000
960.320000,904.803000

282.746000,887.073000
240.179000,829.828000

655.866000,116.987000
669.120000,83.952000

181.154000,684.208000
121.508000,665.746000

1122.423000,786.526000
1187.155500,813.331000

21.877000,772.125000
62.025000,851.929000

934.081000,313.412000
1036.897333,334.016000

934.081000,313.412000
870.143000,376.499000

934.081000,313.412000
919.393000,189.938000

573.117000,465.946000
537.347000,449.873000

899.124000,750.692000
954.268000,783.958000

580.692000,466.609000
537.347000,449.873000

666.969000,139.943000
669.120000,83.952000

107.363000,613.508000
121.508000,665.746000

107.363000,613.508000
111.351000,494.373000

652.451000,629.017000
575.152000,666.594000

29.297000,1075.604000
12.838000,961.081000

1132.228000,35.912000
1072.504000,89.036000

244.230000,564.530000
336.167000,604.438000

1273.527000,928.308000
1156.384000,943.771000

327.700000,441.612000
318.377333,376.978000

687.038000,210.257000
678.855500,271.405500

478.554000,589.216000
575.152000,666.594000

784.380000,507.396000
784.181500,505.397500

623.121000,855.577000
727.454000,847.037000

1181.692000,101.437000
1072.504000,89.036000

310.611000,428.082000
318.377333,376.978000

809.192000,547.589000
784.181500,505.397500

692.268000,869.280000
727.454000,847.037000

1047.859000,682.061000
1013.478500,574.732000

140.960000,300.985000
126.978000,332.624000

140.960000,300.985000
132.458000,178.925333

1174.803000,1021.465000
1269.696000,1064.803000

1174.803000,1021.465000
1156.384000,943.771000

432.967000,766.964000
358.055750,744.497500

1019.792000,206.772000
919.393000,189.938000

277.395000,434.318000
318.377333,376.978000

963.251000,336.359000
1036.897333,334.016000

963.251000,336.359000
870.143000,376.499000

217.625000,1087.293000
134.065000,1146.634000

217.625000,1087.293000
302.144000,1016.697667

616.293000,279.534000
678.855500,271.405500

393.107000,437.870000
318.377333,376.978000

829.980000,1180.463000
857.301000,1066.986000

187.106000,732.352000
121.508000,665.746000

187.106000,732.352000
240.179000,829.828000

869.264000,132.788000
919.393000,189.938000

126.978000,332.624000
126.978000,332.624000

853.497000,940.447000
960.320000,904.803000

71.502000,549.031000
111.351000,494.373000

783.983000,503.399000
784.181500,505.397500

123.634000,375.711000
126.978000,332.624000

123.634000,375.711000
111.351000,494.373000

691.411000,584.932000
784.181500,505.397500

555.789000,1242.990000
605.619000,1144.383000

792.548000,378.296000
870.143000,376.499000

390.135000,275.687000
318.377333,376.978000

390.135000,275.687000
365.604000,218.760000

1039.928000,572.832000
1013.478500,574.732000

348.587000,423.199000
318.377333,376.978000

1128.178000,625.926000
1159.259000,623.085000

316.286000,443.535000
318.377333,376.978000

609.143000,769.215000
575.152000,666.594000

355.960000,745.268000
358.055750,744.497500

629.267000,178.447000
669.120000,83.952000

629.267000,178.447000
678.855500,271.405500

97.183000,279.072000
126.978000,332.624000

97.183000,279.072000
132.458000,178.925333

971.828000,592.028000
1013.478500,574.732000

535.311000,1007.565000
483.352000,895.553000

787.483000,404.178000
784.181500,505.397500

787.483000,404.178000
870.143000,376.499000

423.513000,516.359000
336.167000,604.438000

919.797000,787.070000
954.268000,783.958000

919.797000,787.070000
