1171.769750,878.551000
347.111375,674.467750
299.117375,787.162750
1086.368750,598.908500
129.718000,255.774667
827.162250,440.948250
593.034000,58.675250
119.164500,413.498500
341.990667,297.869000
1196.322500,549.145000
1213.040000,1004.287000
116.429500,580.059500
953.520167,355.257500
936.456583,272.597750
151.102000,840.878500
136.305000,753.312250
995.948500,139.487000
1116.545667,285.745500
673.987750,177.678750
288.741000,164.868000
908.810500,985.894500
1173.207250,718.208000
420.703875,820.025250
271.161500,923.262833
1058.352000,924.287000
218.104500,1081.665833
497.927938,743.309625
774.499250,323.952250
556.249500,558.233500
1174.965833,380.475250
505.079500,1196.793000
608.101250,360.639250
818.132250,916.465750
311.322250,1165.434417
264.713375,1123.550125
357.931125,1207.318708
