62.025000,851.929000
784.181500,505.397500
126.978000,332.624000
358.055750,744.497500
857.301000,1066.986000
1233.386000,475.205000
404.540000,1249.203000
669.120000,83.952000
336.167000,604.438000
575.152000,666.594000
678.855500,271.405500
1269.696000,1064.803000
516.948000,33.398500
12.838000,961.081000
727.454000,847.037000
605.619000,1144.383000
121.508000,665.746000
537.347000,449.873000
111.351000,494.373000
134.065000,1146.634000
132.458000,178.925333
1159.259000,623.085000
1036.897333,334.016000
1013.478500,574.732000
1187.155500,813.331000
302.144000,1016.697667
1072.504000,89.036000
1196.194000,237.475000
1156.384000,943.771000
240.179000,829.828000
318.377333,376.978000
954.268000,783.958000
870.143000,376.499000
483.352000,895.553000
919.393000,189.938000
960.320000,904.803000
211.878000,110.976000
365.604000,218.760000
