271.935000,4037.725000
271.935000,4037.725000

271.935000,4037.725000
336.654000,4030.144000

607.182000,675.976000
607.182000,675.976000

607.182000,675.976000
727.779000,655.500000

2117.439000,4197.084000
2117.439000,4197.084000

2117.439000,4197.084000
2024.940000,4212.075000

3856.973000,1994.675000
3856.973000,1994.675000

3856.973000,1994.675000
3826.302000,1994.662000

3647.006000,4102.999000
3647.006000,4102.999000

3647.006000,4102.999000
3703.798000,4195.384000

847.940000,2491.489000
847.940000,2491.489000

847.940000,2491.489000
847.940000,2491.489000

4367.991000,517.493000
4367.991000,517.493000

4367.991000,517.493000
4421.427000,445.673000

3678.310000,661.736000
3678.310000,661.736000

3678.310000,661.736000
3629.586000,656.674000

389.223000,4235.756000
389.223000,4235.756000

389.223000,4235.756000
350.215000,4282.359000

269.258000,799.538000
269.258000,799.538000

269.258000,799.538000
223.077000,785.231000

1681.670000,4376.257000
1681.670000,4376.257000

1681.670000,4376.257000
1767.046000,4309.205000

1681.670000,4376.257000
1703.416000,4469.896000

3720.597000,2549.681000
3750.293500,2503.573000

3720.597000,2549.681000
3730.354000,2508.787000

4297.255000,4192.470000
4297.255000,4192.470000

4297.255000,4192.470000
4251.171000,4134.210000

4297.255000,4192.470000
4396.482000,4232.345000

1748.161000,1380.178000
1748.161000,1380.178000

1748.161000,1380.178000
1749.259000,1453.264000

4925.633000,317.463000
4867.063000,244.753000

4925.633000,317.463000
4827.067000,336.205000

2555.590000,581.944000
2555.590000,581.944000

2555.590000,581.944000
2658.737000,612.494000

549.641000,4001.169000
549.641000,4001.169000

549.641000,4001.169000
542.065000,3919.295000

290.309000,1370.502000
284.070500,1369.777000

290.309000,1370.502000
208.868500,1341.050500

290.309000,1370.502000
351.595000,1388.356000

2790.852000,4908.543000
2790.852000,4908.543000

2790.852000,4908.543000
2670.928000,4901.591000

3371.247000,1393.513000
3371.247000,1393.513000

3371.247000,1393.513000
3433.642000,1389.903000

4995.648000,4631.491000
4995.648000,4631.491000

4995.648000,4631.491000
4918.437000,4654.268000

2244.152000,2863.622000
2299.909000,2763.722000

