1795.855,603.499
1544.42,2501.481
2156.496,780.242
2377.442,1634.962
3055.944,3032.341
2926.439,2487.203
2209.143,2536.323
766.065,1363.976
1774.905,1219.221
2877.554,639.293
1012.304,914.062
230.722,3116.212
1317.385,735.288
1964.856,354.075
204.576,800.613
1683.358,2743.639
1002.058,2737.018
2006.978,1749.474
1943.823,2112.649
2513.142,2161.138
654.177,2425.416
870.88,1618.535
3077.881,2739.948
370.966,1462.572
958.048,281.937
606.306,909.165
1416.343,1815.711
1486.448,2090.401
529.402,2875.931
2805.599,1427.82
1277.002,413.457
241.195,1123.191
2123.445,1354.036
1431.746,1363.936
2852.476,1822.329
1575.679,3139.406
2681.613,3156.349
3023.555,1160.76
2002.673,3064.725
1715.194,1924.203
876.03,1931.676
