1391.44,546.063
596.836,4087.761
2542.265,1010.117
1811.026,3409.266
102.839,3877.314
3252.917,3703.086
2350.999,2122.102
4028.859,820.901
4222.221,1634.091
150.428,2363.146
741.639,410.051
1007.824,1610.536
886.225,953.607
2141.546,662.979
1910.754,2709.491
1823.329,1075.032
3989.133,3448.579
404.581,1170.157
3521.149,1220.527
3219.449,1686.397
1400.206,3672.004
709.36,3262.546
90.082,340.851
199.276,1632.499
1748.529,2026.413
903.64,2449.532
4185.158,306.674
1232.803,2062.821
1809.7,4011.648
3281.436,341.817
2580.417,4033.585
2383.884,1482.197
3819.999,4095.083
3432.706,3069.33
91.548,3280.759
1416.799,2999.753
2521.957,2929.061
3048.16,2159.215
1342.664,1235.67
3074.795,922.094
3780.617,2082.731
3973.907,2663.776
2506.505,3514.87
2745.693,550.349
3475.351,2581.719
