911.863,1329.712
451.09,1581.033
1731.691,1424.898
983.619,489.467
733.959,643.122
1742.392,535.8
930.084,1757.684
1121.253,820.285
295.574,474.657
760.419,998.801
1024.944,1043.425
284.359,769.093
1734.694,960.873
1725.724,1740.91
1504.967,1091.167
579.976,329.294
1501.965,635.968
1230.183,541.644
1774.205,272.042
1347.986,1684.591
1229.43,1457.586
615.636,1226.234
1136.118,1250.856
1248.691,1060.126
435.413,972.762
656.832,1707.433
1535.759,1566.106
1193.093,264.463
821.855,1532.121
1529.546,334.202
