499.314,360.963
482.404,1076.03
953.844,577.372
74.886,992.65
78.051,523.55
915.116,300.489
1038.498,773.447
632.236,493.339
396.581,757.552
1311.092,1177.056
1337.511,279.658
1253.395,741.016
200.778,197.714
823.688,1323.544
260.722,1145.523
854.854,41.695
764.804,876.396
1209.223,58.578
382.317,520.858
1179.526,980.097
534.081,58.488
980.943,1433.374
1322.522,555.713
66.355,1422.733
557.847,832.529
210.866,721.744
1194.684,1359.291
558.433,1430.153
1132.048,534.354
70.162,336.501
45.014,54.149
345.235,1325.879
295.611,40.053
702.143,330.791
1090.418,1214.186
