1496.458,2639.707
2401.217,644.575
542.877,550.611
2084.444,2494.207
1067.448,992.649
2268.808,954.776
3091.724,2006.396
2620.896,350.239
1315.868,1670.442
752.752,2174.26
1685.856,2974.614
1633.225,254.297
221.526,2076.822
1700.36,654.205
260.124,3200.114
1351.343,3253.864
3225.93,1017.179
3232.993,2807.864
435.337,1192.0
1393.873,778.172
2809.55,1108.206
2636.346,3071.82
660.473,3426.582
1707.523,1597.739
2644.979,1580.418
751.531,1684.601
599.968,2944.467
2973.442,806.854
1755.305,3441.885
1347.236,2956.775
1624.272,1073.016
948.712,712.708
255.385,1560.179
797.371,1186.913
402.77,2409.268
3198.903,299.249
467.985,846.746
2647.062,3384.253
2880.327,2476.261
2335.908,1520.54
3019.403,1351.372
1936.331,2147.725
2267.739,3216.17
3210.664,2464.308
3335.836,1536.828
2802.629,2083.794
3439.878,1962.983
3181.06,3166.271
