434.066,118.464
210.003,515.91
1378.243,1493.551
938.837,1134.242
1130.594,219.617
625.517,1183.594
398.976,1292.434
1213.968,1283.086
780.633,614.784
960.253,1342.298
914.822,485.367
263.997,961.044
742.627,1507.549
262.932,223.464
565.131,879.619
1518.863,948.947
1169.664,773.748
1547.804,1130.708
107.877,339.565
1281.428,982.683
1360.836,769.713
634.113,319.147
345.258,1508.824
1427.445,142.437
336.217,736.114
1024.909,890.521
1269.964,408.261
1068.979,588.942
1094.486,1529.947
822.556,277.733
233.86,1183.665
145.369,788.728
1413.244,1312.557
148.181,1426.342
609.155,556.061
1466.601,482.166
564.805,1436.376
426.876,532.665
