2856.744,3119.661
1569.096,601.697
1588.709,1556.858
3281.949,662.36
1447.725,2759.18
1306.132,2479.09
3090.438,1252.566
2303.339,796.426
3053.593,334.065
1875.996,3006.263
2460.18,558.556
951.696,1476.224
2621.179,1526.6
1177.817,1748.805
616.683,2323.387
1449.961,1854.746
3071.296,3123.745
3135.014,1931.719
1946.704,653.374
2327.773,2031.771
634.218,1622.47
783.304,2602.525
2267.473,3221.399
3304.87,1525.284
2330.212,343.807
1257.906,2084.605
2208.668,1426.9
2927.577,2083.317
401.725,2158.106
970.96,887.649
2274.077,1004.727
944.835,3392.947
357.216,1647.995
1860.477,1933.796
1734.933,2181.538
3283.101,890.789
1437.992,1104.94
2560.07,3242.129
1776.069,340.577
734.112,290.004
2451.45,2599.926
1301.341,2945.552
1026.38,2226.074
1154.727,2706.891
3199.6,2295.386
1478.846,858.732
1642.364,1273.498
1797.23,2386.532
2401.769,1765.033
743.943,2990.733
2071.449,1987.948
