1474.192,1721.384
1021.706,1628.239
449.502,1105.51
695.83,563.52
2043.605,1716.506
99.061,811.294
1162.409,1106.876
770.491,1245.173
1984.545,1347.742
1141.509,202.639
2149.956,653.066
2088.78,53.327
205.85,610.938
557.033,1727.688
1449.691,416.431
1678.509,340.025
1813.169,1702.14
469.64,780.035
595.026,292.817
1060.303,434.458
1176.576,1401.219
1548.305,939.519
1389.133,715.746
1952.674,257.505
356.81,1887.722
43.048,1045.022
1446.85,1324.032
456.937,105.389
695.05,859.253
797.256,1862.672
217.984,227.579
833.676,1006.515
875.987,1467.779
730.281,76.575
383.795,1383.353
1901.25,690.648
990.238,695.816
1732.928,1934.363
32.132,1506.932
1835.204,471.302
32.985,520.41
207.428,1291.262
1001.637,1230.147
1294.525,2092.487
1528.206,1995.662
1639.528,1118.776
954.748,1992.679
1318.123,972.765
199.549,1687.066
