2624.132,426.606
899.101,2577.918
2193.4,1440.898
2639.622,1197.579
1209.314,1030.525
450.85,1659.565
2638.055,1509.233
647.712,996.928
2344.983,583.565
844.605,1587.048
2460.905,2503.466
1412.452,612.294
170.665,832.686
807.63,2327.226
2081.295,1958.152
442.765,121.538
695.355,521.029
1825.331,1356.375
2481.784,1885.644
1156.589,327.401
1667.344,1769.888
817.879,1115.216
2470.002,1699.519
315.647,291.995
443.273,902.803
1895.643,2335.407
1162.732,2207.473
843.615,834.832
1508.694,1578.532
1762.746,1079.135
1832.126,457.528
150.989,1063.098
1040.962,1363.216
606.041,2648.597
1296.626,790.518
622.242,777.858
2156.883,499.566
2128.574,1768.512
156.41,2394.694
1696.506,2509.38
393.888,569.287
1637.989,705.087
247.636,2125.0
727.267,1288.955
874.491,210.748
1089.716,558.051
157.288,2584.511
1233.957,1422.482
2427.451,1317.226
2178.195,122.221
