499.196,646.7
1628.053,650.935
1097.321,680.23
1826.397,2103.176
234.368,1027.621
2118.522,1268.034
1060.724,1348.387
753.324,1482.784
291.5,1902.327
2141.958,1596.336
1769.545,1283.113
1214.125,1686.825
1427.3,2147.937
243.044,139.29
1546.506,1842.643
1958.751,734.889
1201.993,99.745
523.156,1100.561
913.09,423.38
1869.614,421.308
1822.431,90.878
562.556,263.217
1851.249,1656.649
1478.776,1032.224
353.725,1535.886
755.816,1953.852
872.158,1086.709
1543.475,193.82
1346.077,496.087
1067.344,1997.997
