852.592,651.341
1790.665,2106.128
161.894,1394.38
699.874,1418.509
1139.563,1089.514
1370.77,210.909
1314.851,1934.704
545.448,388.807
1912.315,1212.901
153.255,862.591
2114.499,1534.229
676.234,1806.862
1012.358,103.845
2117.587,72.332
2107.917,1861.361
406.452,1933.221
1117.331,1539.161
854.427,1142.176
295.553,96.69
91.382,2041.977
1776.653,1746.528
395.64,1099.352
1881.261,429.393
244.109,503.149
1203.642,813.371
1567.116,1222.945
1433.53,658.681
1674.997,239.639
1442.266,1652.678
308.755,1647.531
43.455,1137.793
1832.193,788.644
1718.364,1470.741
1077.767,2080.016
