3571.851,2299.476
861.181,626.819
792.092,3875.259
2445.888,3136.741
2986.638,2055.6
1594.713,3341.327
3180.482,1007.023
1314.027,1861.918
1758.847,2332.35
2614.937,1482.669
4057.204,1284.088
2351.976,248.827
2923.544,200.74
4096.723,2747.559
4002.17,3688.6
220.317,2246.785
2452.223,2000.289
2499.878,4032.621
3283.064,3542.717
3647.173,176.814
279.509,1650.045
2176.747,901.464
91.306,665.491
2941.113,2593.131
162.156,3978.824
3965.742,672.722
1623.447,874.506
1906.402,3836.86
1065.877,3048.269
1113.847,1204.514
765.586,56.657
3252.958,1599.797
81.634,2847.584
1385.658,282.554
1814.686,1475.697
451.325,3258.841
2733.732,725.617
1888.952,2894.152
1334.285,4182.825
