3066.385,2892.031
564.187,870.388
1193.768,1154.01
1784.554,3579.677
549.538,1995.842
1205.861,1637.544
2447.756,3480.094
441.777,3379.279
624.138,2524.041
2804.115,1921.958
2769.686,3293.958
2632.02,2823.103
1221.451,2351.711
3181.26,454.655
442.89,1620.58
2405.5,2116.822
1908.103,2125.324
2882.907,602.151
837.262,3307.136
2759.757,1134.875
3536.96,2904.254
3139.832,3306.137
3695.334,2616.017
2055.614,1682.458
3197.269,2517.736
3432.616,940.031
1462.595,3250.915
2518.65,672.162
2381.936,1045.766
1806.736,1293.285
1567.819,1560.929
656.772,566.382
3592.281,609.982
2817.38,1599.322
3315.635,1769.471
1161.453,3661.941
293.998,2936.321
1737.197,2629.996
3596.292,2179.3
1998.581,935.925
2135.215,2387.668
