656.68,489.817
433.064,1130.773
1012.103,4129.995
2259.174,77.031
3313.962,2675.775
986.814,1742.549
933.981,2497.297
54.103,2864.086
2965.536,859.392
4022.654,3126.561
2663.791,2866.232
1099.742,1182.374
3694.971,2022.017
2321.356,3832.972
1375.497,322.145
4094.926,2649.007
602.582,3857.839
1698.535,2808.461
1917.86,4067.651
1467.144,3360.475
3050.386,4165.076
3162.355,1940.082
3087.435,3116.344
3612.418,3899.584
2445.67,1203.628
593.545,3049.89
3405.353,64.003
4065.496,455.727
1960.577,1006.199
1907.485,2298.14
2183.485,2910.209
182.257,1819.326
206.428,192.906
2442.689,3346.744
1405.142,2115.644
2625.597,2082.154
437.045,2390.863
2937.494,1323.773
4017.638,989.792
1932.522,474.395
2947.689,3707.98
1750.604,1802.117
91.819,3991.459
