537.012,564.105
1703.716,1489.273
1212.013,1902.823
1942.503,2065.829
1530.365,1089.574
772.362,3869.406
3443.454,4062.922
2295.987,2812.935
547.571,3641.642
516.125,1092.876
2778.878,596.241
2816.232,4188.647
2530.626,3411.673
660.426,1871.312
3126.659,1234.76
1219.766,3360.263
3375.795,529.978
4090.875,4585.634
1784.476,2992.826
4187.968,3108.001
2843.711,1774.147
2225.152,4015.201
4010.98,1215.694
4017.9,4326.167
659.176,2992.011
3745.577,466.384
1309.301,1378.281
3157.163,1892.56
909.701,955.102
4142.501,3619.043
2303.329,4493.939
1933.064,865.882
1646.963,3490.832
1954.122,3774.901
3214.502,1538.018
2681.874,3742.387
3452.598,2356.915
3480.845,1624.18
2461.383,2475.023
795.105,2448.76
3814.316,1782.408
2765.791,2664.542
1815.404,1172.237
3176.069,4122.571
3046.682,2529.126
