484.032,296.278
235.155,2276.094
3688.298,3085.497
1376.396,2269.98
3928.639,4182.057
2438.716,4047.84
1133.039,1680.749
2188.083,590.859
1937.61,3397.919
2253.081,1486.287
787.218,3399.459
265.401,3647.032
3232.272,2045.451
1452.204,595.641
2854.478,2822.26
4075.72,213.122
1166.899,1136.703
605.121,2866.457
1548.551,3984.591
4238.935,3505.491
3994.207,1707.24
841.231,4126.964
1301.74,2984.655
3303.458,1159.311
2753.415,77.138
1808.75,1824.313
2138.475,2344.123
4095.1,2330.015
3716.373,680.934
3374.099,3693.957
3438.776,95.902
