2654.478,2764.645
2986.675,2580.446
229.077,789.629
2253.598,1329.219
1068.692,1958.577
1031.062,979.962
1612.65,1331.01
1310.121,675.301
2865.134,1371.519
2668.848,1925.696
518.585,380.269
3373.853,1137.623
2474.745,286.203
3195.584,3218.954
823.445,1446.183
2002.861,2737.885
1691.324,2554.344
149.009,2713.624
3030.941,903.515
2192.773,714.2
2456.985,2898.549
190.296,173.853
1595.746,2998.101
2413.118,722.041
2159.589,146.211
813.643,716.865
1186.758,455.769
2478.978,1669.834
3294.29,90.73
356.42,2780.751
255.53,1267.957
2020.63,1265.38
1841.764,687.109
580.416,2125.306
3243.552,2844.953
2032.089,2121.109
2315.986,436.171
1124.384,3029.339
1715.951,2776.179
2431.249,1152.996
1302.136,226.85
112.182,3057.962
1372.356,2162.032
2659.981,3246.207
3250.323,1575.778
3181.223,1837.567
193.085,2395.428
2844.231,428.522
1282.611,1546.581
