522.719,1895.591
1451.801,2095.946
247.221,1371.866
728.497,650.024
117.427,190.698
1923.519,1428.494
1460.935,873.989
877.909,1071.072
1507.188,77.453
1709.386,1630.066
1020.121,1411.686
388.773,516.705
279.013,1728.113
111.986,1952.197
1837.437,302.796
520.655,1533.358
987.421,1775.467
1112.283,448.0
899.847,282.627
2027.766,1831.571
100.48,825.564
1352.044,1365.967
566.976,1250.256
1404.659,611.204
1542.666,1150.248
1821.86,766.527
1038.543,2085.338
1743.94,2049.328
1981.73,1169.383
1178.234,1081.911
1265.731,224.294
379.281,793.495
81.714,460.094
308.592,1073.838
486.236,79.184
2012.899,64.694
