2171.097,762.58
882.257,2166.553
2682.668,2615.977
3496.618,973.251
994.171,933.336
1153.35,1894.465
3118.032,1037.266
2123.906,3260.942
1545.872,1301.723
317.743,461.903
2275.878,2672.987
1375.271,359.705
1219.303,1273.097
506.769,2519.309
2754.074,553.802
2443.743,2161.69
2590.563,998.038
1388.706,1079.209
2137.751,3032.644
871.18,442.502
667.14,2834.817
2424.203,3203.659
1627.912,2555.349
414.121,1628.472
1787.702,1138.305
2279.446,3421.45
2141.417,384.001
1255.078,3030.572
2364.138,1376.038
1145.705,3446.329
3064.5,2731.479
2688.51,2142.585
312.693,775.741
1297.87,2307.155
2010.511,1824.862
2797.571,2426.353
2387.121,466.933
3340.111,510.848
3453.754,2605.752
309.79,1955.314
1988.579,631.529
2829.117,1612.581
1719.028,3397.978
866.156,2497.242
2795.692,1102.139
