1549.886,711.342
2171.331,1620.081
3056.011,1419.178
3022.089,912.232
603.747,1488.392
3013.848,2559.527
2161.105,930.494
1232.471,638.427
2201.856,284.783
163.946,916.985
1150.727,2875.033
706.457,896.595
727.486,2262.742
2784.428,363.445
2856.203,2950.442
335.924,3010.839
518.8,2684.811
2645.454,2037.07
669.496,306.643
2472.017,218.8
1263.543,1794.918
2797.02,1526.007
2127.655,2546.574
1374.968,299.056
606.687,3012.448
2158.352,2114.846
162.288,2796.855
868.582,1803.418
1074.271,1234.526
1421.312,2279.308
1426.172,2668.1
2424.488,1883.082
1416.45,1326.199
427.48,2318.748
271.831,1192.678
1320.605,988.491
2340.291,2882.414
2236.585,565.162
2739.023,2612.833
1641.373,1654.192
2737.887,929.143
1653.931,1012.012
1953.944,1888.331
2519.857,735.898
2623.331,1284.988
1719.128,2441.85
