2408.13,1050.123
318.52,1033.885
1518.706,2442.937
2450.417,2902.315
2069.324,3012.894
1432.633,673.357
1213.624,2900.758
2912.342,480.831
919.162,182.72
2748.988,1870.253
1103.007,3276.017
1876.762,3391.785
2730.173,2220.977
2621.516,2947.288
2173.614,1531.071
1472.366,946.97
3101.181,1304.206
2031.432,2106.231
507.592,805.237
2779.569,3368.189
743.813,1062.553
434.816,427.066
139.239,1345.502
2414.232,1713.413
3345.454,1555.189
1079.071,1716.984
2231.775,2058.49
1199.088,629.574
1924.755,786.034
227.646,631.844
1665.098,1021.173
3065.976,2026.568
1887.939,1956.976
1234.719,1120.461
2697.106,3222.523
205.476,2959.497
1570.722,2094.64
1741.413,1566.437
2743.676,1391.305
685.41,257.276
1112.956,1361.039
3283.016,2715.961
3304.506,3101.08
1285.6,1373.983
2399.014,2608.562
77.095,3398.133
403.253,1423.215
970.347,350.167
678.027,774.877
2146.591,806.045
3029.975,2972.336
1452.462,1353.753
3000.423,2798.864
3026.265,1038.843
