1545.065,3918.883
2900.177,3766.998
1032.419,1923.851
1673.79,1388.976
1361.683,2210.669
3807.501,414.625
2928.305,4428.066
4266.906,4272.407
4455.331,3725.353
1390.61,4384.158
3094.138,3425.371
4019.649,1766.168
3263.233,1226.101
3763.734,811.914
754.336,2730.223
1742.059,2450.281
1998.848,4444.815
414.163,3569.894
2357.901,1930.217
3028.375,2858.437
2418.996,996.537
2245.19,2604.218
2927.568,1827.306
3300.28,2130.736
1101.464,4039.747
540.608,2060.966
830.229,1157.735
713.563,3919.424
4605.31,1068.395
1194.94,1568.998
1985.999,894.23
2998.674,834.434
3345.041,617.981
4138.502,2151.51
654.386,4383.064
2368.772,3647.383
3445.98,2873.68
1100.329,585.692
3950.043,1384.163
2392.859,3232.09
1796.844,3565.403
631.1,1552.043
