1182.391,2047.09
757.236,426.487
82.243,276.354
298.288,488.022
436.084,142.863
74.343,1718.77
794.212,796.643
1812.52,963.86
1291.286,825.001
727.681,1146.787
783.616,1712.046
1324.635,1625.728
1368.675,344.682
1046.947,1619.589
1945.096,729.044
525.05,1560.437
1518.634,1989.193
321.226,845.085
46.605,615.705
513.866,1923.401
1263.473,1096.649
1818.181,44.552
1575.995,722.158
69.394,2094.117
1118.963,77.746
1827.733,1527.914
204.356,1428.876
2075.386,112.018
1739.382,471.658
729.042,139.424
923.245,1980.507
1998.968,1812.684
1832.779,1236.344
890.548,1368.545
283.835,1174.943
1011.484,984.684
1189.755,1381.198
