3437.772,2952.734
3052.746,726.045
912.303,3605.469
1792.263,3969.647
308.951,3972.952
2466.812,581.766
4013.468,135.181
745.661,1945.492
2953.905,3951.881
1951.125,561.457
4157.765,1800.589
153.051,1448.23
4024.749,905.173
2863.146,1851.412
2338.828,1517.287
848.278,1248.367
3763.264,4039.431
360.062,2566.492
260.335,121.297
965.552,3115.867
3728.584,3452.714
3507.475,1016.484
2835.892,2407.352
3872.849,2774.597
462.448,593.449
1892.303,3047.963
1353.673,720.091
2675.492,3026.404
3598.547,1550.934
1285.549,2039.813
1682.237,2387.398
747.503,146.29
1111.77,4142.062
1269.134,108.722
3189.21,3541.137
1786.992,59.408
1396.424,1202.913
3779.402,2145.213
3302.618,2110.351
