1869.957,1825.122
1761.806,863.249
729.304,1420.235
927.867,782.927
688.845,2094.573
982.675,282.234
422.864,1424.566
1113.463,1294.656
1263.114,1621.808
2049.232,2103.574
92.951,1325.106
63.22,1803.3
1939.646,421.171
1342.675,850.564
2101.891,1073.929
251.693,514.59
589.577,360.109
74.374,985.761
398.885,1757.235
72.301,158.878
1577.943,1360.181
1404.085,510.615
2127.282,735.026
610.185,874.903
1275.706,2145.279
1950.079,1418.468
705.076,56.378
1518.879,66.923
1636.717,2100.962
213.103,2088.054
914.872,1690.899
2092.206,152.651
1595.124,1688.647
