281.652,686.678
700.515,1898.849
1438.356,432.467
1790.048,1479.917
1555.272,1486.953
1974.592,1496.588
371.585,2039.337
1630.07,85.912
1418.572,604.099
1669.029,1854.471
1385.181,1415.469
233.457,1083.577
1885.3,1817.726
263.702,1355.359
627.825,1583.974
1211.132,365.635
988.58,1465.258
223.408,225.907
1975.867,472.499
708.182,2127.615
821.349,2004.279
61.141,2119.785
681.96,1418.974
1760.768,2080.078
435.075,1658.968
74.921,1680.958
507.503,741.436
346.09,889.021
1741.731,996.418
500.309,123.319
1598.666,886.862
245.216,1655.383
615.461,326.321
142.256,781.982
887.927,132.91
447.544,423.067
1197.402,956.291
657.536,65.63
1015.495,1668.19
43.122,574.743
138.301,397.039
1547.926,1112.761
2105.352,190.693
917.817,867.073
1964.347,310.229
1218.142,1467.299
638.07,976.219
1966.71,1248.503
1317.158,1712.911
1247.339,690.278
466.423,1863.367
817.972,1316.499
2052.802,1836.31
632.551,1160.034
41.688,1472.501
933.185,379.347
