2121.846,1123.422
388.888,2897.964
1978.481,431.8
1968.46,2366.666
2820.963,1448.225
454.157,1887.53
2613.957,2402.238
784.305,3050.815
2769.216,353.615
2458.971,1007.383
1044.248,1349.495
1863.186,1056.018
1428.453,3024.39
2097.279,230.323
3044.111,1922.23
2387.412,1891.855
2322.827,667.536
1690.455,1290.194
186.997,363.619
767.616,1946.673
1972.646,1442.371
707.12,2266.626
523.268,1275.799
2271.599,2349.887
1659.033,2235.633
2657.076,774.418
740.227,941.02
264.218,1504.966
2996.406,557.582
558.512,1635.319
3124.877,234.978
208.157,2172.393
1479.334,1923.257
2654.684,1875.912
2330.473,3138.116
1120.616,1790.535
898.619,361.386
1385.844,1229.0
220.857,1290.138
315.96,2529.033
2748.396,2206.216
267.719,3100.994
1915.66,2044.192
1747.164,2893.552
1258.541,548.756
546.77,578.395
1134.21,2161.384
1018.791,2930.603
1965.482,2719.904
1527.68,2549.428
223.145,1758.139
560.533,217.339
