594.791,2593.496
837.249,2912.452
3772.88,3074.993
3851.221,4033.76
547.234,2312.992
2449.629,2634.441
2805.142,3084.651
2031.334,3535.556
3515.747,604.033
1404.824,893.646
1442.942,4183.396
1512.25,3288.249
3318.447,3120.297
1021.943,2050.103
2434.248,2253.869
1172.364,3886.029
3503.692,2407.129
3081.42,3755.697
4008.127,1379.768
1519.811,1216.926
2033.835,1187.331
2786.062,3837.186
3908.529,936.643
2687.57,4155.104
1896.936,3303.33
2813.704,2133.916
1044.741,4203.699
3218.158,1312.958
2322.728,1187.73
1811.88,494.382
3177.366,1682.879
2685.049,538.314
1075.069,1728.301
4144.795,4154.324
3973.552,3414.128
1783.158,2929.834
554.287,1667.867
1081.612,2436.42
346.031,363.874
1915.622,2512.33
3467.592,3758.65
1109.095,2698.416
690.424,1329.116
3111.101,521.633
3058.772,2373.425
