1253.783,2882.807
706.33,287.18
2902.189,456.01
745.467,3169.404
450.402,281.733
2797.261,1617.588
386.598,629.714
399.242,2681.858
795.215,2049.464
1159.693,2559.919
2128.986,206.19
1859.107,3288.357
650.324,1692.629
2472.198,2550.536
448.062,1906.48
2975.938,1339.01
2289.679,2201.158
467.238,886.622
2120.703,1302.271
310.983,2450.147
672.206,817.344
2046.143,1047.324
343.073,3004.813
1808.864,616.488
3266.224,1812.24
1009.396,3198.505
219.853,2040.585
1768.523,1881.162
1738.186,236.723
2191.107,2761.509
1151.342,751.671
1209.972,1754.971
956.332,1735.146
3155.82,3119.103
1053.7,327.38
3080.476,1547.201
1888.384,2501.287
2628.738,3058.509
1063.542,1940.494
2886.011,2549.602
1789.795,2813.224
2734.611,1384.948
1547.045,3211.86
1301.713,3148.74
2210.141,3272.435
2609.807,732.272
