2937.703,2030.672
2666.818,3370.619
944.404,2863.146
1774.071,2842.821
2693.42,847.824
3227.451,1281.664
2199.142,308.574
547.958,2195.092
2677.064,1530.465
1719.255,549.852
413.902,1143.661
1532.646,200.384
2790.401,2924.463
1118.172,2102.231
786.123,1605.714
1435.533,1232.971
3298.682,3400.872
2176.78,1290.366
1053.348,433.302
2130.655,3277.429
1773.096,2146.361
2873.511,458.771
3247.727,2789.996
556.891,137.976
384.453,2722.392
2583.669,2297.384
1540.563,3237.829
2167.583,2371.051
483.102,594.715
3221.063,156.537
2194.694,746.224
820.477,3386.874
930.008,878.05
3101.666,872.451
234.022,3343.322
1552.088,1734.997
2358.766,2748.437
