753.571,596.153
1176.665,865.027
1679.627,1051.573
1080.388,357.818
1618.139,366.287
817.95,1464.246
1346.462,284.366
329.32,759.004
1130.181,1694.612
1422.464,1205.488
573.875,949.772
238.844,277.144
614.728,1352.195
521.79,216.066
1348.109,513.979
1594.787,756.207
232.114,1286.141
347.049,1490.06
1249.632,1395.219
1401.656,905.205
924.602,1090.651
1007.804,741.132
1697.139,1308.012
719.665,1119.953
1530.525,1427.902
246.301,493.513
587.046,1566.546
1201.767,1168.41
420.166,1154.749
791.417,388.618
