2594.648,1968.123
4053.954,2336.558
254.619,2439.482
1444.882,2082.916
1852.009,398.004
3881.726,4005.834
1896.11,2155.279
4149.068,3094.241
3629.236,3490.475
2430.608,2536.735
548.886,762.628
3034.345,2430.307
2959.324,3416.446
76.818,4094.866
3661.391,688.012
922.611,3443.697
2924.804,395.084
1702.823,1413.126
1247.105,1434.804
3702.394,1824.168
1945.712,3138.845
2450.498,1379.282
1114.894,2798.315
2310.659,737.289
2551.96,3675.022
3002.687,1090.687
4176.865,1279.813
295.852,1872.533
57.828,518.027
832.483,2059.78
3230.224,1768.308
2476.097,3024.966
1263.264,203.899
4139.772,748.081
1600.674,895.446
2983.182,2917.466
1737.964,3919.883
4144.024,39.055
1421.574,3397.265
283.995,3483.649
261.686,67.051
893.59,3934.479
