1581.654,4030.881
254.825,3224.051
1527.601,1290.359
4084.438,3967.935
3991.746,1130.304
1204.574,773.069
724.173,1134.209
3453.712,1000.828
2908.33,3329.98
2222.117,3878.713
1986.896,2568.232
2080.059,474.744
249.928,4009.041
3283.503,3792.689
404.766,559.723
1511.002,2128.979
1455.826,3056.399
3866.947,191.733
753.559,2892.342
3910.04,2782.345
3098.558,1749.041
3750.524,2243.299
2069.362,3186.505
2936.917,540.727
652.232,2167.318
2804.435,2430.845
2640.14,1293.656
138.819,1103.868
243.956,1654.981
1561.818,272.273
