248.86,2038.53
1223.359,1999.898
1595.735,1259.027
209.552,1451.542
2241.175,671.915
177.577,267.987
1436.009,957.702
1511.339,518.132
698.047,1920.659
2233.85,2017.248
811.214,1359.804
479.085,1613.694
1894.74,1622.051
1926.435,2249.411
963.543,654.612
692.78,858.398
2021.616,205.735
2322.13,148.847
486.231,436.182
1753.761,818.129
1941.428,529.389
2134.294,1004.565
1283.527,1277.647
1150.865,2393.322
582.911,2209.952
1557.138,152.057
385.495,740.125
1591.055,2352.645
2274.994,1471.082
1050.813,246.635
242.062,1131.545
1025.14,1722.268
1437.247,1667.208
