1428.298,1896.777
1432.857,1152.915
1951.202,881.607
1819.441,1466.016
190.081,1258.622
352.566,1782.199
2150.879,1616.717
2162.609,1293.088
1244.35,2113.435
596.795,212.505
1687.932,548.262
2307.475,2199.842
1360.243,225.43
983.165,1294.151
1673.817,1980.974
2339.535,1037.9
1071.488,806.424
793.867,1723.699
234.846,2047.298
1916.415,297.166
1125.607,1067.865
1899.779,1801.514
470.281,904.77
1733.11,1097.14
918.407,545.947
1650.55,200.998
325.269,241.544
697.768,1271.09
2307.901,1921.868
2097.021,2388.144
1481.729,2236.921
1343.217,1592.447
248.508,2314.24
1548.545,1396.768
391.263,583.875
2189.498,783.415
188.243,784.204
807.479,838.893
1320.796,505.601
1044.87,1888.559
993.332,2178.016
1378.48,780.046
413.34,1496.52
1827.808,2192.311
