2293.615,2551.276
2088.764,295.668
1872.693,2551.829
572.572,1456.015
2087.713,1861.491
1049.994,2031.084
308.737,2218.511
2657.826,2416.856
2566.713,1459.515
931.152,2609.23
2516.331,13.226
614.494,301.201
350.24,2574.211
424.884,855.575
1117.432,113.137
1503.729,1838.789
2711.714,980.693
1487.058,385.717
1454.303,1397.345
2030.251,1247.974
1019.859,1152.671
1072.466,631.311
1930.059,826.682
1019.733,1521.666
2552.225,552.237
690.831,2162.722
115.431,1355.761
1452.575,783.107
2728.227,1851.495
655.418,1791.713
31.554,1923.999
1745.43,2108.504
58.573,2801.937
