249.228,276.375
936.555,1357.877
1614.786,1851.919
190.649,914.636
855.123,1043.086
1876.107,1732.349
1077.396,1869.208
1530.28,409.489
1328.34,1027.45
691.564,1814.136
638.874,234.866
2064.598,852.3
1374.775,1924.916
336.221,1267.488
1606.224,739.818
2170.83,476.318
658.002,1094.264
1631.979,201.193
1869.203,2239.687
1961.665,1539.113
1295.186,576.595
1132.244,1288.874
2315.475,2302.393
1078.696,1567.155
1805.538,578.957
965.785,773.223
2323.264,1362.658
2173.561,1968.681
714.907,2129.006
471.636,604.571
706.574,2356.663
1112.661,2365.938
1415.315,1406.722
910.403,2362.894
463.897,2088.639
1792.479,1412.37
979.19,2139.525
2309.463,1095.436
1808.084,821.613
717.062,583.747
1298.5,2213.972
905.375,356.448
2238.857,1697.462
