1338.521,3275.309
2560.482,1744.268
1052.578,821.993
1150.524,1115.899
3566.453,1506.21
1376.835,1824.393
2201.788,2489.359
3196.96,2098.719
972.117,2946.905
3175.006,2732.458
401.423,1209.316
406.351,781.38
2927.561,2613.094
648.241,3153.34
1104.459,2358.835
901.295,2086.446
1667.396,3096.83
2537.146,3500.219
3454.371,520.045
3271.912,1405.823
864.846,1786.747
2841.279,3528.653
2796.392,1917.799
2162.318,3208.148
3410.763,2871.402
2995.35,648.723
2261.405,2089.637
1955.17,1688.432
3562.233,3520.486
3506.944,1207.265
1639.716,1685.061
1501.944,3547.425
2249.575,1388.39
1353.861,687.544
1594.056,2044.581
1039.938,3480.686
2491.687,1218.868
2782.279,805.77
485.427,2278.717
3378.094,3224.239
1851.478,3291.425
719.499,1505.909
1002.068,3214.991
1777.143,1451.175
3380.185,2501.048
800.198,462.38
2850.917,1646.382
1589.527,2388.638
1857.862,2431.362
550.269,1869.131
