152.352,1342.344
852.055,299.71
1702.792,698.57
167.659,636.36
1556.647,211.649
1252.865,764.231
1488.779,1451.239
815.824,867.359
1064.739,1113.394
1512.581,938.953
1068.022,436.804
1390.403,551.146
1334.321,1067.727
145.869,1552.829
1048.35,1577.733
1320.383,167.838
427.977,846.898
148.66,1025.734
535.748,1178.174
487.371,422.003
1737.079,1646.327
307.783,247.326
890.638,1735.931
1706.627,384.489
651.521,583.821
431.125,1427.413
746.329,1194.865
959.586,671.433
590.564,199.075
603.359,1612.509
1689.571,1356.261
360.119,1695.443
1037.004,80.6
