548.382,2448.734
87.181,2309.256
1197.814,830.612
2623.904,992.518
1812.85,2327.024
1708.602,1190.343
272.795,1887.192
1023.953,1748.808
126.207,1130.181
2478.336,2428.552
2290.122,2043.825
889.592,2595.807
658.297,858.895
2338.203,569.511
20.665,593.577
2132.577,2596.757
2749.941,373.147
2772.835,1824.773
2010.425,1765.367
1525.819,264.736
169.137,134.61
1104.582,1254.921
2196.978,1188.695
455.425,1353.912
1230.641,2182.186
1923.431,693.234
1991.481,187.838
656.582,224.387
1596.104,1734.192
1665.877,2800.697
1173.822,93.703
