2940.026,1132.653
1120.308,339.679
2214.384,1318.256
2547.844,1206.119
2159.188,584.26
1533.192,2171.715
840.199,2480.626
1677.057,1109.524
2638.875,2449.087
3288.112,2660.526
2492.37,539.188
889.046,2032.742
811.696,803.49
2269.29,2545.355
556.658,3197.962
584.015,1240.812
2869.113,1552.728
807.594,2880.745
945.452,3283.523
2440.229,1841.0
3011.28,2220.126
2073.267,2979.409
1137.193,2750.469
1841.914,2299.116
1514.771,2663.923
343.19,2865.661
2922.253,2991.556
3268.65,3008.975
1095.502,1053.89
1604.574,1804.671
2263.025,920.317
2067.458,1756.381
492.454,1934.175
1024.148,1590.138
1410.709,3252.366
1826.282,740.23
402.424,2440.424
1293.386,747.673
2781.25,354.56
2461.546,2937.245
646.162,329.979
3277.385,1887.132
1513.689,380.619
2691.706,819.268
2209.707,2217.997
372.035,940.143
