411.749,516.888
114.509,310.128
1176.015,116.01
801.952,632.576
989.084,644.604
550.819,1209.507
174.761,517.69
968.316,1118.314
1129.612,785.398
1277.008,1300.135
30.496,931.707
590.037,626.653
523.589,194.799
182.271,41.872
329.437,252.367
1326.347,1063.551
638.372,855.908
934.435,858.936
204.385,1231.45
705.932,266.227
193.933,1004.799
52.594,1259.005
462.67,918.202
715.681,993.692
240.025,815.512
786.466,810.767
846.374,413.164
965.314,273.342
1288.924,869.455
1279.952,531.163
1141.454,1213.837
940.977,1290.615
1136.02,949.682
1197.111,310.937
449.994,765.3
402.398,1085.339
1325.565,187.359
