1734.031,1764.802
1147.981,541.281
607.156,688.558
1362.444,1277.483
754.532,947.747
1656.939,1122.711
1819.569,269.149
914.212,345.656
797.031,1180.068
1915.364,1915.661
353.605,1115.588
1468.261,1673.628
234.454,1757.597
243.771,1367.979
165.574,870.12
1794.936,749.794
840.908,1417.512
355.431,288.492
1938.807,1470.628
1159.816,1543.757
565.893,1495.846
595.677,420.051
1921.393,1080.374
905.572,1907.88
1089.616,956.252
607.304,1888.799
172.707,1993.178
300.549,546.17
1564.2,262.997
994.278,1700.773
1092.865,1312.645
1536.309,666.42
1407.882,1996.738
1270.652,747.159
653.588,146.138
1193.333,1810.432
470.712,1702.026
582.011,1109.445
1294.593,271.985
1070.221,132.132
