955.046,813.236
1194.547,565.757
581.507,466.105
966.423,183.535
966.291,1426.227
484.096,804.449
325.717,235.116
1200.256,142.656
88.0,1240.378
1440.002,705.657
1033.901,1147.282
708.469,1169.312
61.91,955.693
1465.827,344.596
247.602,1344.39
840.106,1023.611
697.588,43.566
210.504,469.984
708.146,235.874
468.163,1182.5
1344.56,927.589
753.982,544.145
229.382,742.81
93.507,269.966
1460.182,1241.228
445.613,1405.757
669.061,1449.521
1214.981,337.692
1191.279,772.899
735.754,785.196
1302.527,1122.026
966.414,608.87
1235.259,1303.063
