916.956,1317.444
1054.167,251.998
193.644,666.11
300.41,191.162
901.744,1744.579
1197.489,716.359
1380.826,1245.702
1144.575,1606.573
1745.35,788.982
1721.757,1384.681
892.031,841.532
264.296,1045.326
800.936,484.107
1250.43,105.369
1478.018,721.41
1088.047,1049.48
263.977,1764.044
561.568,249.012
1450.89,317.295
1851.445,1128.387
503.212,1178.526
678.098,769.941
491.17,1796.269
1721.128,507.261
652.277,1519.494
1700.964,1647.821
1838.451,296.719
778.688,1043.673
1427.402,1733.624
860.763,143.874
1351.434,543.443
1385.819,970.755
227.505,1382.022
465.944,608.369
1414.049,1460.968
1797.688,1859.544
