508.681,862.814
1085.599,1130.35
344.945,1079.722
762.824,437.9
1088.872,1342.327
978.506,546.328
1515.831,1550.743
102.708,76.207
999.501,962.995
442.846,198.352
711.253,616.574
347.83,1333.243
1443.186,282.968
762.807,833.956
875.783,1267.091
85.722,818.878
1213.655,924.227
639.482,238.077
1070.429,175.027
1541.804,1159.427
1225.287,288.817
1249.738,122.877
514.291,1347.966
622.853,1529.912
1294.939,1152.929
1466.323,1378.104
1120.27,1562.858
253.136,793.598
1551.217,738.2
541.927,416.477
465.275,602.408
1316.83,694.938
198.466,1432.184
1502.355,947.02
851.658,1489.518
117.126,297.842
1138.828,603.001
1261.497,1486.896
277.433,345.013
840.024,138.06
1013.315,743.727
157.556,981.086
1579.726,115.613
127.388,558.485
