481.829,752.307
1190.186,1972.929
384.616,1159.018
298.786,288.653
979.535,699.018
762.45,727.005
993.163,1833.063
392.175,1808.45
853.042,1058.051
1579.058,1001.284
2230.657,656.138
1051.954,265.278
2036.346,2184.857
2196.067,402.218
211.813,522.01
490.424,180.543
1975.901,358.386
1365.838,621.583
1598.841,215.986
2139.36,1858.304
498.995,547.503
1907.963,854.047
219.593,2208.653
2036.199,701.368
1923.184,1757.578
1584.092,1205.369
1479.098,2015.288
1832.491,1426.792
1615.219,1689.661
1293.027,1676.772
2170.914,1550.197
2224.392,1195.739
175.049,1599.191
1619.084,1479.915
651.911,1971.508
477.044,1452.345
1380.777,1306.24
708.223,497.327
2084.091,1332.543
1315.403,250.411
1199.289,1169.88
780.602,1304.655
1710.846,389.426
