550.836,216.778
1498.313,830.849
1070.185,524.734
617.63,1204.906
676.174,464.451
236.03,1247.436
107.818,1498.33
1134.194,1706.76
366.983,930.196
228.195,143.098
1533.617,1624.585
1303.6,380.099
1691.944,713.097
1596.058,1433.542
296.33,294.056
639.431,882.207
893.738,238.454
533.916,1029.943
1717.365,1176.454
584.409,611.877
1431.733,1066.273
495.369,446.96
711.448,1511.892
1183.589,976.89
849.204,1649.112
313.885,607.464
1498.723,1271.556
1121.204,1337.282
951.587,1086.351
787.205,86.457
1318.339,629.151
1219.909,806.635
1190.311,1177.027
1632.702,366.471
1550.008,222.022
493.224,1320.566
824.362,750.016
1317.88,1613.932
