2373.757,1037.847
2146.725,2420.368
1338.942,2744.68
1718.443,941.754
1357.651,2251.114
462.911,3483.753
694.932,2803.238
1237.804,1592.437
2932.947,3313.523
1250.229,547.16
1502.644,3265.016
2618.12,762.897
3286.279,680.142
984.124,2176.136
3537.407,3193.005
1633.768,584.245
3095.028,2500.09
690.425,1271.718
983.565,3057.985
1806.625,1448.899
551.787,1761.273
1966.975,2741.771
3213.971,1895.225
2523.463,1363.892
473.508,3107.038
778.207,582.411
2141.094,643.943
2986.985,1582.107
2283.622,3071.688
3511.107,1494.974
2419.076,3500.413
2610.913,2440.434
3129.694,2965.287
641.576,2438.558
3174.14,1084.413
2761.703,2045.682
1177.361,1033.505
1662.194,2469.347
1675.164,1964.582
