601.737,1461.637
1226.227,535.888
226.527,717.221
1775.006,1835.429
705.814,823.567
1086.314,1597.828
574.604,1178.978
960.956,511.112
499.433,436.391
712.247,1800.857
228.727,1550.984
1850.0,1091.817
1514.151,1796.188
1913.558,2137.006
1551.95,2228.455
1025.432,918.312
2101.582,849.577
1554.824,1307.38
2210.433,213.651
1028.716,1334.36
1322.653,866.404
2162.35,2166.47
257.407,240.157
2119.214,1644.877
1693.266,527.791
178.942,474.319
1936.751,425.034
1154.452,2111.0
2217.363,1219.555
1620.226,203.329
873.809,2025.276
490.555,2041.635
770.307,295.704
2194.107,602.815
1542.966,759.06
1366.603,280.354
325.539,1143.785
1861.486,1436.231
