841.478,2161.274
1672.865,1158.572
662.86,1176.564
1860.162,1833.257
1837.181,615.76
528.118,812.349
1102.603,946.837
596.997,1845.162
1916.458,2713.26
981.266,2478.77
964.288,714.457
2069.51,359.307
2435.351,1546.621
384.22,246.528
1616.996,348.45
2718.991,2548.68
1210.902,2108.715
2366.919,644.855
1120.648,1892.293
883.651,1916.691
1094.967,1494.584
2147.851,2246.779
1014.492,379.123
2078.979,1041.593
322.872,1801.164
2722.533,281.771
1295.63,692.33
2139.254,1993.197
1899.708,1224.885
2506.131,1745.652
2736.679,1312.378
2349.697,2555.848
2235.495,1337.541
760.718,316.294
1945.513,2087.634
1412.705,943.634
1836.585,1587.958
2727.973,2290.961
624.394,2303.632
247.557,1069.266
397.051,587.742
2657.136,680.126
2362.501,1075.877
1945.688,855.224
1672.613,2555.312
356.364,1289.425
1297.597,2300.408
1272.381,1292.41
