1362.753,2229.705
2138.199,2663.052
176.488,1289.452
2673.273,554.402
2612.502,2294.834
2200.783,1027.791
713.285,189.11
2575.862,1882.014
1271.771,286.751
1833.246,144.914
690.462,1274.631
2828.146,2743.272
762.48,767.275
1830.907,1734.183
2073.874,2117.274
36.099,1743.747
1157.119,815.783
975.734,2493.388
2048.632,532.974
1129.04,1817.83
2758.334,1135.565
737.15,1758.904
48.05,2581.686
2661.347,48.371
1477.521,1199.29
1078.851,1201.031
264.242,411.035
112.324,770.175
2223.839,1480.975
1733.115,2397.215
1662.42,639.692
621.617,2763.576
1557.264,2799.439
759.492,2163.282
