818.191,919.575
1951.558,3057.013
3288.765,2745.219
1192.011,3083.247
1423.407,2660.897
3573.459,3576.373
2747.045,3606.688
828.521,1908.684
783.019,3208.946
2410.624,948.034
3593.504,655.975
2387.265,1972.978
2936.165,1149.737
1181.36,3618.821
741.312,2287.92
2556.183,1500.832
2820.426,2721.7
488.344,2668.775
1371.806,2096.352
1750.371,1862.356
1837.473,441.627
1182.429,619.996
1465.847,1152.397
2282.268,2628.187
3671.606,1825.481
3297.745,2273.561
1802.146,1447.885
1081.781,1226.261
3111.338,554.424
433.941,3388.779
3257.807,1456.494
2387.067,3403.902
2610.724,3098.243
1627.747,3388.59
2486.216,2319.332
1775.199,2539.051
492.222,463.368
1017.298,2682.061
2941.377,1831.486
2011.038,3622.216
