458.169,219.466
1072.458,229.349
1400.922,657.279
972.975,926.233
441.285,472.758
1370.274,1394.348
586.751,67.366
434.08,833.208
889.394,1386.632
775.824,840.886
385.688,1284.987
1310.705,185.149
1098.675,1244.623
302.121,688.523
729.697,1039.648
1247.544,475.13
227.337,24.281
452.943,1096.655
237.006,1087.53
87.143,902.111
649.148,426.407
100.096,444.096
879.629,244.42
215.252,245.695
646.698,1292.462
780.215,79.736
121.005,1294.64
1041.523,696.231
1276.423,1116.216
1402.309,912.158
969.288,20.192
