1225.444,2178.437
1758.904,1284.706
1564.938,2166.344
1010.368,1739.509
1898.356,731.879
792.24,2044.024
1861.071,2011.855
1664.047,466.699
1273.527,400.821
2240.969,1524.723
674.999,2258.623
1033.931,1319.475
502.78,1000.636
1184.153,1615.984
2327.186,1771.74
1282.773,1356.548
504.846,1764.686
2338.502,2318.863
886.091,736.995
1188.467,701.536
1507.484,1054.797
1805.51,1582.069
1010.856,910.655
1522.723,1679.574
2099.338,591.74
520.282,2073.418
322.743,435.399
1598.197,805.845
2019.4,1366.565
990.38,469.824
1013.992,2059.148
803.992,1180.297
659.714,619.946
1949.08,1022.273
2185.751,796.388
343.053,1224.825
1825.024,2287.079
353.355,748.48
725.101,1585.217
453.467,1532.513
1229.659,984.156
