384.741,703.195
1370.339,751.318
539.805,81.851
139.095,640.383
594.51,319.366
952.605,647.066
133.642,52.598
860.109,1130.505
1153.259,599.352
596.822,656.022
287.871,309.885
208.94,1356.327
1208.37,172.287
778.241,754.959
126.195,846.01
1114.315,344.596
271.474,1125.228
420.599,456.768
684.346,1410.498
939.749,88.71
980.599,1348.841
944.75,889.233
1362.925,29.572
1413.876,391.146
543.513,1262.589
751.313,37.441
1193.669,1315.329
1230.862,1017.873
359.341,912.082
543.365,1050.128
837.403,475.403
