789.34,582.303
949.752,1677.951
1276.973,585.094
477.851,923.026
1045.488,494.418
816.294,1295.812
1560.544,1703.651
1382.862,1015.866
1813.884,1108.446
826.379,807.529
1478.177,720.589
592.56,1771.778
1481.459,1415.995
458.781,1123.342
1037.111,1185.141
1690.462,873.955
505.281,1328.061
1578.881,1216.791
258.183,410.518
1733.33,504.57
501.394,668.153
1146.422,954.105
718.935,972.066
553.029,334.165
1414.536,263.386
229.151,642.538
322.435,1571.142
1524.307,527.363
914.536,289.761
644.851,1528.211
1162.166,297.117
1270.969,1211.062
278.975,880.341
284.861,1790.436
1193.063,1795.599
1027.945,1478.766
1640.069,265.072
